phase,experiment,method,episode,env_reward,training_reward,steps,termination_reason,ended_before_max_steps,collision,collision_actor_type,collision_actor_id,collision_actor_role_name,collision_intensity,stuck,stuck_step_count,wall_time_seconds,cpu_time_seconds,gpu_time_seconds,gpu_memory_mb,process_memory_mb,ram_used_mb,ram_total_mb,ram_percent,gpu_util_percent,gpu_memory_used_mb_smi,gpu_memory_total_mb_smi,gpu_power_watts,gpu_temperature_c,average_loss,loss_updates,average_rnd_intrinsic,average_count_intrinsic,average_rnd_loss,epsilon,gamma,learning_rate,lr_multiplier,dqn_technology,rnd_beta,count_beta,count_state_bin_size,action_source_counts
train,ensemble_own_noisy_rnd_count,Ensemble,175,460.8890231098854,465.17684991668415,500,max_steps,False,False,none,-1,,0.0,False,0,9.915010929107666,6.940238594999755,9.9148935546875,3.61669921875,0.0,0.0,0.0,0.0,46.0,6250.0,49140.0,158.14,40.0,9.311877574324608,500,0.03730023293546401,0.008202651284241334,0.03730023293546401,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,176,429.1403059054648,433.4098716591431,500,max_steps,False,False,none,-1,,0.0,False,0,10.419067621231079,7.7719960010008435,10.418576171875,3.61669921875,0.0,0.0,0.0,0.0,36.0,6250.0,49140.0,152.26,40.0,8.500040236949921,500,0.05597906515037175,0.007979340855850996,0.05597906515037175,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,177,203.03641238379765,206.8520971247748,470,collision,True,True,traffic.traffic_light,18,,18632.731191843097,False,0,10.667176246643066,7.808464668999477,10.6670390625,3.61669921875,0.0,0.0,0.0,0.0,39.0,6250.0,49140.0,150.76,39.0,7.545269841082552,470,0.055818499581630716,0.007560293176475213,0.055818499581630716,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 470}
train,ensemble_own_noisy_rnd_count,Ensemble,178,424.2367151400303,429.6589707327964,500,max_steps,False,False,none,-1,,0.0,False,0,10.315665006637573,7.629975487999218,10.315708984375,3.61669921875,0.0,0.0,0.0,0.0,44.0,6250.0,49140.0,156.6,40.0,10.006324478507041,500,0.05043830896425061,0.010340128095889549,0.05043830896425061,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,179,360.6502607445789,364.59821280253016,500,max_steps,False,False,none,-1,,0.0,False,0,11.390454530715942,8.789760433000083,11.3901767578125,3.61669921875,0.0,0.0,0.0,0.0,31.0,6250.0,49140.0,148.0,39.0,7.0047485375404355,500,0.037014856462250466,0.007525755551280039,0.037014856462250466,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,180,317.7965861085631,332.16962273287925,500,max_steps,False,False,none,-1,,0.0,False,0,12.271197319030762,8.192183180999564,12.2718369140625,3.61669921875,0.0,0.0,0.0,0.0,36.0,6250.0,49140.0,128.34,38.0,9.3480714738369,500,0.043534266857896,0.028310730580052925,0.043534266857896,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,181,426.9378079993308,431.31048814370337,500,max_steps,False,False,none,-1,,0.0,False,0,10.486274480819702,8.082740248999471,10.4858095703125,3.61669921875,0.0,0.0,0.0,0.0,42.0,6250.0,49140.0,154.21,39.0,8.273802037656306,500,0.053147783664986493,0.008213882452095433,0.053147783664986493,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,182,174.52757021752325,178.30736108907703,456,collision,True,True,traffic.traffic_light,18,,14370.941990729769,False,0,10.767091512680054,7.871562051000183,10.7670146484375,3.61669921875,0.0,0.0,0.0,0.0,38.0,6250.0,49140.0,148.96,39.0,9.102220821079978,456,0.05316824779685959,0.007757332591229065,0.05316824779685959,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 456}
train,ensemble_own_noisy_rnd_count,Ensemble,183,411.9586948201357,416.36156008124226,500,max_steps,False,False,none,-1,,0.0,False,0,10.78613805770874,7.842933517000347,10.7856767578125,3.61669921875,0.0,0.0,0.0,0.0,34.0,6250.0,49140.0,150.03,39.0,9.187115552186967,500,0.04038904843968339,0.008401840037816966,0.04038904843968339,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,184,419.8884405564694,424.09709357734454,500,max_steps,False,False,none,-1,,0.0,False,0,10.420661211013794,7.461618809999891,10.4205654296875,3.61669921875,0.0,0.0,0.0,0.0,38.0,6250.0,49140.0,149.71,39.0,14.552848836064339,500,0.032287036280380564,0.008094435678946429,0.032287036280380564,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,185,440.3673404019667,444.49799722645986,500,max_steps,False,False,none,-1,,0.0,False,0,10.05890417098999,7.245641567000348,10.058451171875,3.61669921875,0.0,0.0,0.0,0.0,43.0,6250.0,49140.0,158.32,40.0,16.222810092449187,500,0.034884003912098706,0.007912473609864863,0.034884003912098706,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,186,453.1456076319769,456.90823661994165,500,max_steps,False,False,none,-1,,0.0,False,0,10.220187664031982,7.398242926999956,10.2200625,3.61669921875,0.0,0.0,0.0,0.0,39.0,6250.0,49140.0,151.6,40.0,10.286474681854248,500,0.029624967310694045,0.007229008302822458,0.029624967310694045,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,187,243.53288553093358,247.25805388539715,498,collision,True,True,traffic.traffic_light,18,,18395.735438161097,False,0,10.683661699295044,7.553078191000168,10.684322265625,3.61669921875,0.0,0.0,0.0,0.0,35.0,6250.0,49140.0,147.73,39.0,10.576271529477763,498,0.03461415199731219,0.007134116219913349,0.03461415199731219,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 498}
train,ensemble_own_noisy_rnd_count,Ensemble,188,450.97575026144,454.48402713554236,500,max_steps,False,False,none,-1,,0.0,False,0,9.662119626998901,6.841373327000838,9.661681640625,3.61669921875,0.0,0.0,0.0,0.0,42.0,6250.0,49140.0,154.38,40.0,12.668026337325573,500,0.028153967255493625,0.006735014075651555,0.028153967255493625,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,189,421.37491377292133,425.7042551327898,500,max_steps,False,False,none,-1,,0.0,False,0,10.745155334472656,7.9756416820000595,10.7447470703125,3.61669921875,0.0,0.0,0.0,0.0,39.0,6250.0,49140.0,155.47,40.0,8.915995410442353,500,0.03149947428633459,0.008343687976874157,0.03149947428633459,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,190,444.352150762203,448.1098854516313,500,max_steps,False,False,none,-1,,0.0,False,0,9.770161390304565,6.929955087000053,9.7701162109375,3.61669921875,0.0,0.0,0.0,0.0,40.0,6250.0,49140.0,155.86,40.0,9.941025436103343,500,0.029395083710434845,0.007221518541751827,0.029395083710434845,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,191,406.83050484496636,409.66105646850036,500,max_steps,False,False,none,-1,,0.0,False,0,10.274234056472778,7.306321906999983,10.2741904296875,3.61669921875,0.0,0.0,0.0,0.0,44.0,6250.0,49140.0,157.25,40.0,11.01308367305994,500,0.02603489990136586,0.005400754248053055,0.02603489990136586,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,192,222.3833791984045,226.793772426582,491,collision,True,True,traffic.traffic_light,18,,19685.803455998408,False,0,10.512810468673706,7.50515618099962,10.5123837890625,3.61669921875,0.0,0.0,0.0,0.0,35.0,6250.0,49140.0,148.91,39.0,10.935764544364634,491,0.047993282345550364,0.008502538109696128,0.047993282345550364,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 491}
train,ensemble_own_noisy_rnd_count,Ensemble,193,197.48916645780784,200.8385358500684,473,collision,True,True,traffic.traffic_light,18,,14244.824223027641,False,0,10.607582330703735,7.727880632000051,10.6069423828125,3.61669921875,0.0,0.0,0.0,0.0,31.0,6250.0,49140.0,140.66,39.0,10.101855507108676,473,0.037358169288849004,0.0067075375296501046,0.037358169288849004,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 473}
train,ensemble_own_noisy_rnd_count,Ensemble,194,351.10973169476773,354.3443562215099,500,max_steps,False,False,none,-1,,0.0,False,0,11.05443263053894,7.94772424599978,11.053939453125,3.61669921875,0.0,0.0,0.0,0.0,38.0,6250.0,49140.0,154.32,40.0,8.363266174674035,500,0.02725471025938168,0.006196701950889961,0.02725471025938168,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,195,411.6024928905654,414.27674460189365,500,max_steps,False,False,none,-1,,0.0,False,0,10.05086636543274,7.5427547130002495,10.05082421875,3.61669921875,0.0,0.0,0.0,0.0,46.0,6250.0,49140.0,158.96,40.0,10.764149188160896,500,0.03609247504395898,0.004987578672215672,0.03609247504395898,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,196,195.32621175813637,198.8655987842341,477,collision,True,True,traffic.traffic_light,18,,6325.689453168302,False,0,10.672316074371338,8.496139576999667,10.672359375,3.61669921875,0.0,0.0,0.0,0.0,36.0,6250.0,49140.0,148.49,40.0,11.108041495459634,477,0.0493368420018219,0.006926730167187947,0.0493368420018219,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 477}
train,ensemble_own_noisy_rnd_count,Ensemble,197,341.02676242465424,347.2835978985289,500,max_steps,False,False,none,-1,,0.0,False,0,11.029758214950562,7.872963493000498,11.0284873046875,3.61669921875,0.0,0.0,0.0,0.0,37.0,6250.0,49140.0,148.6,40.0,13.923832287609578,500,0.026194454100215807,0.012251726406746932,0.026194454100215807,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,198,441.50326922912905,445.38446917256175,500,max_steps,False,False,none,-1,,0.0,False,0,10.456116914749146,7.450866396000492,10.456046875,3.61669921875,0.0,0.0,0.0,0.0,45.0,6250.0,49140.0,157.33,40.0,11.809609123229981,500,0.049504242503782735,0.007267357461826758,0.049504242503782735,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,199,411.4352195456981,415.8375369453745,500,max_steps,False,False,none,-1,,0.0,False,0,10.65851378440857,7.9756610790000195,10.6580751953125,3.61669921875,0.0,0.0,0.0,0.0,39.0,6250.0,49140.0,153.9,40.0,9.137137667536736,500,0.03413360277225729,0.008463298771630004,0.03413360277225729,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,200,447.7256188521446,450.5229122967485,500,max_steps,False,False,none,-1,,0.0,False,0,9.928921222686768,6.857718260999718,9.92873046875,3.61669921875,0.0,0.0,0.0,0.0,40.0,6250.0,49140.0,152.16,40.0,10.886775737702846,500,0.02305129413062241,0.00536407394790236,0.02305129413062241,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,201,420.20197385950246,423.32064551185965,500,max_steps,False,False,none,-1,,0.0,False,0,10.35245656967163,7.628444077000495,10.3530341796875,3.61669921875,0.0,0.0,0.0,0.0,41.0,6250.0,49140.0,155.83,40.0,13.534161099135876,500,0.027438261011964643,0.005962960694595936,0.027438261011964643,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,202,443.72359056531167,446.77266084463827,500,max_steps,False,False,none,-1,,0.0,False,0,10.020311832427979,6.9971975429998565,10.020068359375,3.61669921875,0.0,0.0,0.0,0.0,39.0,6250.0,49140.0,150.45,40.0,18.675086276233195,500,0.024425448755850083,0.005853886071094617,0.024425448755850083,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,203,439.6444928306905,442.64169767259955,500,max_steps,False,False,none,-1,,0.0,False,0,10.086771726608276,7.502999250999892,10.0863359375,3.61669921875,0.0,0.0,0.0,0.0,34.0,6250.0,49140.0,147.37,40.0,10.850929900586605,500,0.022255379670998082,0.005771855887107571,0.022255379670998082,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,204,437.18962989802515,440.9254987161914,500,max_steps,False,False,none,-1,,0.0,False,0,10.355362176895142,7.317419674000121,10.355345703125,3.61669921875,0.0,0.0,0.0,0.0,36.0,6250.0,49140.0,150.72,40.0,11.511029832065105,500,0.021736514418968,0.0072543724921435545,0.021736514418968,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,205,231.76207776602976,235.00827797139615,494,collision,True,True,traffic.traffic_light,18,,18932.084165583845,False,0,10.518182516098022,7.4760927669995,10.5182041015625,3.61669921875,0.0,0.0,0.0,0.0,35.0,6250.0,49140.0,148.85,40.0,11.381672792589134,494,0.024322276280793222,0.006328032713642019,0.024322276280793222,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 494}
train,ensemble_own_noisy_rnd_count,Ensemble,206,429.5801957268512,433.8617009688681,500,max_steps,False,False,none,-1,,0.0,False,0,10.749495267868042,7.785733190999963,10.74907421875,3.61669921875,0.0,0.0,0.0,0.0,33.0,6250.0,49140.0,153.27,40.0,16.937541090488434,500,0.027484439532272517,0.008288166088710306,0.027484439532272517,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,207,469.20692655514574,471.68609296031076,500,max_steps,False,False,none,-1,,0.0,False,0,9.386579513549805,5.8469443010008035,9.3861494140625,3.61669921875,0.0,0.0,0.0,0.0,39.0,6250.0,49140.0,152.63,40.0,15.458800938367844,500,0.02207156080281129,0.004737617202301935,0.02207156080281129,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,208,128.46783257880008,128.5520777529894,60,stuck,True,False,none,-1,,0.0,True,50,1.073354959487915,0.694541296999887,1.07352734375,3.61669921875,0.0,0.0,0.0,0.0,41.0,6250.0,49140.0,157.41,40.0,6.83426467080911,60,0.028680658910889178,0.0011172796473794737,0.028680658910889178,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 60}
train,ensemble_own_noisy_rnd_count,Ensemble,209,467.97960681306097,470.38487394839564,500,max_steps,False,False,none,-1,,0.0,False,0,9.500577211380005,5.261911367000721,9.5013408203125,3.61669921875,0.0,0.0,0.0,0.0,41.0,6250.0,49140.0,152.47,40.0,12.76526980370283,500,0.016735610776755495,0.004643178162901554,0.016735610776755495,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,210,459.8803424508242,462.64845114664524,500,max_steps,False,False,none,-1,,0.0,False,0,9.562620639801025,6.070284158000504,9.5632509765625,3.61669921875,0.0,0.0,0.0,0.0,38.0,6250.0,49140.0,154.49,40.0,13.187756061732768,500,0.017333020436170046,0.005362887187281549,0.017333020436170046,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,211,427.30997711241554,430.21358634890134,500,max_steps,False,False,none,-1,,0.0,False,0,10.241310358047485,7.067407444999844,10.2413291015625,3.61669921875,0.0,0.0,0.0,0.0,41.0,6250.0,49140.0,151.76,40.0,15.919260984838008,500,0.019378645017859526,0.005613432022794036,0.019378645017859526,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,212,401.60283670789164,404.97054746421486,500,max_steps,False,False,none,-1,,0.0,False,0,10.139706373214722,6.642467677000241,10.1393720703125,3.61669921875,0.0,0.0,0.0,0.0,34.0,6250.0,49140.0,147.92,39.0,14.441578470647334,500,0.021255646875244564,0.006522865043893857,0.021255646875244564,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,213,460.89081684525115,463.4560833347987,500,max_steps,False,False,none,-1,,0.0,False,0,9.537665367126465,6.230830440000318,9.537888671875,3.61669921875,0.0,0.0,0.0,0.0,39.0,6250.0,49140.0,144.93,39.0,7.533697509407997,500,0.029875538343563678,0.004831777595660306,0.029875538343563678,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,214,216.5887121572598,220.17220804580435,495,collision,True,True,traffic.traffic_light,18,,823.5053430856775,False,0,10.882956743240356,7.812479864999659,10.8824736328125,3.61669921875,0.0,0.0,0.0,0.0,36.0,6250.0,49140.0,149.25,40.0,12.216646413188991,495,0.022042450272052483,0.007018961130703779,0.022042450272052483,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 495}
train,ensemble_own_noisy_rnd_count,Ensemble,215,440.44551803768474,443.3570011692039,500,max_steps,False,False,none,-1,,0.0,False,0,10.572492122650146,7.725436200000331,10.57310546875,3.61669921875,0.0,0.0,0.0,0.0,32.0,6250.0,49140.0,148.3,39.0,16.692841685116292,500,0.024098995110718533,0.005581976311929815,0.024098995110718533,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,216,428.24223051760026,431.2848808015047,500,max_steps,False,False,none,-1,,0.0,False,0,10.389262437820435,7.018883624999944,10.38983984375,3.61669921875,0.0,0.0,0.0,0.0,40.0,6250.0,49140.0,154.57,39.0,16.52497382223606,500,0.021957224443904123,0.005865728323370201,0.021957224443904123,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,217,219.6637048379605,222.63767428885288,497,collision,True,True,traffic.traffic_light,18,,18771.817205712054,False,0,10.562722444534302,7.679122888000165,10.562369140625,3.61669921875,0.0,0.0,0.0,0.0,38.0,6250.0,49140.0,151.18,40.0,12.932293085325172,497,0.02369324809375502,0.005746909472570235,0.02369324809375502,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 497}
train,ensemble_own_noisy_rnd_count,Ensemble,218,184.3915583535259,187.4511312911906,461,collision,True,True,traffic.traffic_light,18,,10283.319336007893,False,0,10.860406160354614,7.801682746000552,10.8600625,3.61669921875,0.0,0.0,0.0,0.0,37.0,6250.0,49140.0,149.09,39.0,11.639293690953492,461,0.02799694995302909,0.006356848152671449,0.02799694995302909,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 461}
train,ensemble_own_noisy_rnd_count,Ensemble,219,390.0772722597981,394.0340451425464,500,max_steps,False,False,none,-1,,0.0,False,0,11.25498652458191,8.581389615000262,11.254818359375,3.61669921875,0.0,0.0,0.0,0.0,38.0,6250.0,49140.0,151.37,39.0,16.394806891977787,500,0.028539583466830665,0.0076281499308285755,0.028539583466830665,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,220,438.6420610311117,441.25926112938726,500,max_steps,False,False,none,-1,,0.0,False,0,10.243096828460693,7.209333306999724,10.2418896484375,3.61669921875,0.0,0.0,0.0,0.0,38.0,6250.0,49140.0,145.41,39.0,14.418325534820557,500,0.021014040883397683,0.0050242597877176295,0.021014040883397683,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,221,360.92013178500025,365.40291229592884,500,max_steps,False,False,none,-1,,0.0,False,0,10.689522981643677,7.678303796000364,10.68942578125,3.61669921875,0.0,0.0,0.0,0.0,35.0,6250.0,49140.0,146.5,39.0,14.519193996608257,500,0.01919619414000772,0.00877359908045714,0.01919619414000772,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,222,416.5623059201648,420.551479715961,500,max_steps,False,False,none,-1,,0.0,False,0,10.567151546478271,7.8253175039999405,10.5668056640625,3.61669921875,0.0,0.0,0.0,0.0,42.0,6250.0,49140.0,156.18,39.0,17.89472363162041,500,0.03113446267833933,0.0076670029648096645,0.03113446267833933,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
