phase,experiment,method,episode,env_reward,training_reward,steps,termination_reason,ended_before_max_steps,collision,collision_actor_type,collision_actor_id,collision_actor_role_name,collision_intensity,stuck,stuck_step_count,wall_time_seconds,cpu_time_seconds,gpu_time_seconds,gpu_memory_mb,process_memory_mb,ram_used_mb,ram_total_mb,ram_percent,gpu_util_percent,gpu_memory_used_mb_smi,gpu_memory_total_mb_smi,gpu_power_watts,gpu_temperature_c,average_loss,loss_updates,average_rnd_intrinsic,average_count_intrinsic,average_rnd_loss,replay_buffer_size,learn_steps,epsilon,gamma,learning_rate,lr_multiplier,dqn_technology,rnd_beta,count_beta,count_state_bin_size,action_source_counts
train,ensemble_epsilon_medianfirst_median50,Ensemble,288,1206.2477070766101,1221.3879493561165,500,max_steps,False,False,none,-1,,0.0,False,0,15.089303493499756,9.589229626000815,15.0861171875,4.62109375,0.0,0.0,0.0,0.0,37.0,5847.0,49140.0,154.58,38.0,1.4127476079016923,500,0.013112931254610886,0.030149355246466364,0.013112931254610886,50000,89021,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 432, 'ensemble_median_50_first': 12, 'ensemble_median_50': 54, 'ensemble_standard_epsilon': 2}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,289,1216.953357832449,1236.5401687599929,500,max_steps,False,False,none,-1,,0.0,False,0,15.523184061050415,9.608805335999932,15.518533203125,4.62109375,0.0,0.0,0.0,0.0,42.0,5847.0,49140.0,164.83,39.0,1.5155951965600252,500,0.01465789675571432,0.03902704288753382,0.01465789675571432,50000,89521,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 338, 'ensemble_standard_epsilon': 58, 'ensemble_median_50_first': 100, 'ensemble_median_50': 4}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,290,1160.2088355172186,1176.894435370825,500,max_steps,False,False,none,-1,,0.0,False,0,16.485100984573364,10.401071262000187,16.48229296875,4.62109375,0.0,0.0,0.0,0.0,34.0,5847.0,49140.0,126.35,36.0,1.5242019551694392,500,0.01198099464281404,0.03325138976078487,0.01198099464281404,50000,90021,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 196, 'ensemble_standard_epsilon': 33, 'ensemble_median_50_first': 249, 'ensemble_median_50': 22}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,291,1133.8011460043751,1148.608107165767,500,max_steps,False,False,none,-1,,0.0,False,24,16.932973623275757,10.80498216200067,16.92639453125,4.62109375,0.0,0.0,0.0,0.0,38.0,5847.0,49140.0,155.66,38.0,1.5149506874158978,500,0.013364565108501664,0.029480276671700473,0.013364565108501664,50000,90521,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 274, 'ensemble_median_50': 103, 'ensemble_median_50_first': 92, 'ensemble_standard_epsilon': 31}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,292,-142.44723765067567,-141.57975407140404,50,stuck,True,False,none,-1,,0.0,True,50,1.3335394859313965,0.5559073690001242,1.3260797119140626,4.62109375,0.0,0.0,0.0,0.0,39.0,5847.0,49140.0,145.74,36.0,1.534717747569084,50,0.026592691788682715,0.017083744667547928,0.026592691788682715,50000,90571,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,293,107.55307144140265,108.3907876575346,50,stuck,True,False,none,-1,,0.0,True,50,1.8625755310058594,0.882843880001019,1.8594813232421874,4.62109375,0.0,0.0,0.0,0.0,26.0,5847.0,49140.0,104.69,34.0,1.8516098791360855,50,0.032228058393811806,0.016432043738700847,0.032228058393811806,50000,90621,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,294,107.55341513574,107.87102793710174,50,stuck,True,False,none,-1,,0.0,True,50,1.625920295715332,1.034784495999702,1.62344287109375,4.62109375,0.0,0.0,0.0,0.0,36.0,5847.0,49140.0,118.23,34.0,1.313782476335764,50,0.0001232497741784755,0.006351023529496155,0.0001232497741784755,50000,90671,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,295,107.55370739288325,108.19755154210233,50,stuck,True,False,none,-1,,0.0,True,50,1.5935018062591553,0.8160097370000585,1.5908514404296874,4.62109375,0.0,0.0,0.0,0.0,28.0,5847.0,49140.0,108.17,33.0,1.5619216984510422,50,0.012450903952703811,0.012752373944855655,0.012450903952703811,50000,90721,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,296,107.55441746630858,107.93764919946452,50,stuck,True,False,none,-1,,0.0,True,50,1.627213478088379,0.9460784290004085,1.62461962890625,4.62109375,0.0,0.0,0.0,0.0,28.0,5847.0,49140.0,114.04,34.0,1.6089072513580323,50,0.012224269029684365,0.007542391972821661,0.012224269029684365,50000,90771,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,297,107.55371833325944,108.4149972095507,50,stuck,True,False,none,-1,,0.0,True,50,1.9853730201721191,1.1869879030000448,1.982720458984375,4.62109375,0.0,0.0,0.0,0.0,35.0,5847.0,49140.0,117.99,34.0,1.501813456118107,50,0.014183285827748478,0.017083744667547928,0.014183285827748478,50000,90821,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 28, 'ensemble_median_50_first': 22}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,298,107.55331195822104,108.19427907694386,50,stuck,True,False,none,-1,,0.0,True,50,1.7244164943695068,0.9935638489987468,1.72165283203125,4.62109375,0.0,0.0,0.0,0.0,31.0,5847.0,49140.0,109.63,34.0,1.3625364166498184,50,0.0066968429600819945,0.012752373944855655,0.0066968429600819945,50000,90871,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,299,1169.867172533041,1184.068126499257,500,max_steps,False,False,none,-1,,0.0,False,2,16.314656972885132,9.624668968999686,16.3121376953125,4.62109375,0.0,0.0,0.0,0.0,28.0,5847.0,49140.0,110.98,34.0,1.5172523571550847,500,0.009736244674035334,0.028304545485692927,0.009736244674035334,50000,91371,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 330, 'ensemble_median_50': 108, 'ensemble_standard_epsilon': 37, 'ensemble_median_50_first': 25}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,300,246.03489472047522,267.5899960363439,500,max_steps,False,False,none,-1,,0.0,False,0,16.14370584487915,9.159147911999753,16.1362265625,4.62109375,0.0,0.0,0.0,0.0,31.0,5847.0,49140.0,108.69,34.0,1.3887241767570377,500,0.01546843550982885,0.04295551827663907,0.01546843550982885,50000,91871,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 361, 'ensemble_median_50': 15, 'ensemble_median_50_first': 123, 'ensemble_standard_epsilon': 1}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,301,107.55322071208107,108.19984290490198,50,stuck,True,False,none,-1,,0.0,True,50,1.517723560333252,0.7455053060002683,1.5152095947265625,4.62109375,0.0,0.0,0.0,0.0,31.0,5847.0,49140.0,114.17,34.0,1.263131706416607,50,0.018006991156144066,0.012752373944855655,0.018006991156144066,50000,91921,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,302,99.42295242394664,102.5479400589509,147,collision,True,True,vehicle.mercedes.coupe,26218,autopilot,25256.797840967578,False,0,5.475686550140381,2.9100122049985657,5.47327783203125,4.62109375,0.0,0.0,0.0,0.0,27.0,5847.0,49140.0,104.7,33.0,1.6957662271551128,147,0.006759951078827132,0.021190819774955082,0.006759951078827132,50000,92068,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 86, 'ensemble_median_50': 59, 'ensemble_median_50_first': 2}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,303,1162.3381552705882,1181.7347358858776,500,max_steps,False,False,none,-1,,0.0,False,0,17.32375144958496,10.206737447000705,17.321314453125,4.62109375,0.0,0.0,0.0,0.0,31.0,5847.0,49140.0,108.36,33.0,1.5686625702679158,500,0.010983765501645393,0.03868332357556132,0.010983765501645393,50000,92568,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 221, 'ensemble_median_50': 67, 'ensemble_median_50_first': 191, 'ensemble_standard_epsilon': 21}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,304,325.82432215776214,343.14080668142896,483,stuck,True,False,none,-1,,0.0,True,50,17.83287763595581,10.769924838999941,17.830203125,4.62109375,0.0,0.0,0.0,0.0,36.0,5847.0,49140.0,119.72,35.0,1.4999450985997853,483,0.021715792644550584,0.035634776905160516,0.021715792644550584,50000,93051,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 324, 'ensemble_median_50': 2, 'ensemble_median_50_first': 150, 'ensemble_standard_epsilon': 7}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,305,107.55323238803706,108.43024828296382,50,stuck,True,False,none,-1,,0.0,True,50,1.6173605918884277,0.9534792579997884,1.60951611328125,4.62109375,0.0,0.0,0.0,0.0,37.0,5847.0,49140.0,137.68,35.0,1.395824533998966,50,0.040393419241299855,0.01713638370612185,0.040393419241299855,50000,93101,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,306,1166.7089848761775,1184.0570872732383,500,max_steps,False,False,none,-1,,0.0,False,0,17.016421794891357,11.570522434998566,17.01106640625,4.62109375,0.0,0.0,0.0,0.0,41.0,5847.0,49140.0,146.71,37.0,1.5019087376445532,500,0.01231518362276256,0.03457305295789058,0.01231518362276256,50000,93601,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 341, 'ensemble_median_50_first': 121, 'ensemble_median_50': 36, 'ensemble_standard_epsilon': 2}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,307,1234.0192851620184,1251.2749052519744,500,max_steps,False,False,none,-1,,0.0,False,0,15.494482278823853,10.606327769999552,15.491876953125,4.62109375,0.0,0.0,0.0,0.0,32.0,5847.0,49140.0,111.25,35.0,1.541085825048387,500,0.017928569647832772,0.03433195448343372,0.017928569647832772,50000,94101,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 332, 'ensemble_median_50_first': 148, 'ensemble_median_50': 20}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,308,1203.7876573218473,1218.0915110937317,500,max_steps,False,False,none,-1,,0.0,False,0,16.67899441719055,10.743895469999188,16.6707890625,4.62109375,0.0,0.0,0.0,0.0,33.0,5847.0,49140.0,109.82,34.0,1.5501016791462898,500,0.012956441227492179,0.028478143131493234,0.012956441227492179,50000,94601,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 213, 'ensemble_median_50_first': 236, 'ensemble_standard_epsilon': 10, 'ensemble_median_50': 41}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,309,107.55340285830073,108.20145235969521,50,stuck,True,False,none,-1,,0.0,True,50,1.3301117420196533,0.6820394520000264,1.327580078125,4.62109375,0.0,0.0,0.0,0.0,38.0,5847.0,49140.0,143.11,36.0,1.6671484488248824,50,0.020861608303384856,0.012752373944855655,0.020861608303384856,50000,94651,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 45, 'ensemble_median_50_first': 5}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,310,107.55340300434702,108.19687256910339,50,stuck,True,False,none,-1,,0.0,True,50,1.648742914199829,0.9435536199998751,1.6430958251953125,4.62109375,0.0,0.0,0.0,0.0,33.0,5847.0,49140.0,129.32,35.0,1.3362805858254432,50,0.011701735027309042,0.012752373944855655,0.011701735027309042,50000,94701,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 34, 'ensemble_median_50': 16}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,311,107.55394168419288,108.20159855118301,50,stuck,True,False,none,-1,,0.0,True,50,1.6921617984771729,1.0809605119993648,1.6892325439453124,4.62109375,0.0,0.0,0.0,0.0,39.0,5847.0,49140.0,124.21,35.0,1.263622192144394,50,0.01497346614545677,0.012803402678348223,0.01497346614545677,50000,94751,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 29, 'ensemble_median_50_first': 21}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,312,298.3231806127819,307.5149121978576,236,collision,True,True,vehicle.volkswagen.t2_2021,26307,autopilot,29260.447208340287,False,0,7.5499279499053955,4.979400184998667,7.54726806640625,4.62109375,0.0,0.0,0.0,0.0,38.0,5847.0,49140.0,144.35,35.0,1.4469994106566755,236,0.006850211501024837,0.03887951307599115,0.006850211501024837,50000,94987,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 155, 'ensemble_median_50_first': 16, 'ensemble_standard_epsilon': 28, 'ensemble_median_50': 37}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,313,1186.2591589461065,1197.0574882510266,500,max_steps,False,False,none,-1,,0.0,False,0,15.597508430480957,9.711573036998743,15.5901728515625,4.62109375,0.0,0.0,0.0,0.0,45.0,5847.0,49140.0,165.88,38.0,1.5351998090147971,500,0.014532032140064984,0.021451338288435453,0.014532032140064984,50000,95487,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 396, 'ensemble_median_50_first': 36, 'ensemble_median_50': 64, 'ensemble_standard_epsilon': 4}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,314,1200.7358912555362,1217.878981076947,500,max_steps,False,False,none,-1,,0.0,False,0,15.637739658355713,10.278799054000046,15.633015625,4.62109375,0.0,0.0,0.0,0.0,46.0,5847.0,49140.0,168.22,39.0,1.5189814605563878,500,0.008596833973599132,0.03420021130308956,0.008596833973599132,50000,95987,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 446, 'ensemble_median_50': 23, 'ensemble_median_50_first': 28, 'ensemble_standard_epsilon': 3}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,315,1165.282267060312,1173.7813120154883,500,max_steps,False,False,none,-1,,0.0,False,0,15.414633989334106,10.423416472998724,15.4120556640625,4.62109375,0.0,0.0,0.0,0.0,37.0,5847.0,49140.0,149.91,37.0,1.6181235287338496,500,0.010791621887147813,0.016890173691481918,0.010791621887147813,50000,96487,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 349, 'ensemble_median_50': 127, 'ensemble_standard_epsilon': 21, 'ensemble_median_50_first': 3}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,316,107.55328295579797,107.99555640205016,50,stuck,True,False,none,-1,,0.0,True,50,1.4498093128204346,0.831785641001261,1.4473502197265624,4.62109375,0.0,0.0,0.0,0.0,41.0,5847.0,49140.0,147.03,36.0,1.2830261161923409,50,0.027579017552779986,0.008569678749517725,0.027579017552779986,50000,96537,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,317,107.5530122807139,108.35056970325333,50,stuck,True,False,none,-1,,0.0,True,50,1.4935081005096436,0.8616276180000568,1.4907630615234375,4.62109375,0.0,0.0,0.0,0.0,37.0,5847.0,49140.0,146.67,36.0,1.5945908385515213,50,0.00015861611570471722,0.015949562289632027,0.00015861611570471722,50000,96587,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,318,1240.663363770605,1255.2390975373473,500,max_steps,False,False,none,-1,,0.0,False,0,15.23837685585022,10.179283592999127,15.23547265625,4.62109375,0.0,0.0,0.0,0.0,44.0,5847.0,49140.0,167.45,39.0,1.4832004799097775,500,0.006689317995180318,0.02908457435353196,0.006689317995180318,50000,97087,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 294, 'ensemble_median_50': 40, 'ensemble_median_50_first': 28, 'ensemble_standard_epsilon': 138}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,319,1229.6996873768749,1238.5548233514835,500,max_steps,False,False,none,-1,,0.0,False,0,14.714963912963867,8.891774044999693,14.7121357421875,4.62109375,0.0,0.0,0.0,0.0,41.0,5847.0,49140.0,153.51,37.0,1.5090242851376534,500,0.0033476355913435326,0.017676795593305473,0.0033476355913435326,50000,97587,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 308, 'ensemble_median_50_first': 53, 'ensemble_median_50': 123, 'ensemble_standard_epsilon': 16}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,320,635.3607126456989,648.652122753225,358,collision,True,True,vehicle.ford.crown,26380,autopilot,33360.67236429127,False,0,11.688009023666382,7.99252890400021,11.6853076171875,4.62109375,0.0,0.0,0.0,0.0,37.0,5847.0,49140.0,147.85,37.0,1.6307944940746497,358,0.005868484864681933,0.03706815902712661,0.005868484864681933,50000,97945,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 240, 'ensemble_standard_epsilon': 1, 'ensemble_median_50_first': 111, 'ensemble_median_50': 6}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,321,715.3240477096615,733.2517588103542,500,max_steps,False,False,none,-1,,0.0,False,0,15.22554087638855,9.846012770000016,15.218408203125,4.62109375,0.0,0.0,0.0,0.0,45.0,5847.0,49140.0,169.03,38.0,1.5582646231651307,500,0.002957365048176143,0.035825848550905,0.002957365048176143,50000,98445,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 379, 'ensemble_standard_epsilon': 51, 'ensemble_median_50': 50, 'ensemble_median_50_first': 20}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,322,107.55308611288363,108.24159510230771,50,stuck,True,False,none,-1,,0.0,True,50,1.7337100505828857,1.0137477480002417,1.7304898681640626,4.62109375,0.0,0.0,0.0,0.0,41.0,5847.0,49140.0,158.08,38.0,1.7357220134139062,50,0.015922719986410813,0.013610952588618346,0.015922719986410813,50000,98495,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 46, 'ensemble_standard_epsilon': 4}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,323,358.3189493919564,368.6667107878816,256,collision,True,True,vehicle.dodge.charger_2020,26407,autopilot,24971.57536458298,False,0,7.662653207778931,5.064213483999993,7.66006298828125,4.62109375,0.0,0.0,0.0,0.0,36.0,5847.0,49140.0,115.25,35.0,1.6318144304095767,256,0.006704467144004411,0.04035389828139227,0.006704467144004411,50000,98751,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 123, 'ensemble_median_50_first': 94, 'ensemble_standard_epsilon': 17, 'ensemble_median_50': 22}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,324,1199.4809486305521,1209.5943406041513,500,max_steps,False,False,none,-1,,0.0,False,0,16.028396368026733,10.351823012999375,16.02578125,4.62109375,0.0,0.0,0.0,0.0,37.0,5848.0,49140.0,131.61,36.0,1.570817324116826,500,0.012172641434824072,0.02010505753285189,0.012172641434824072,50000,99251,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 272, 'ensemble_median_50': 187, 'ensemble_median_50_first': 12, 'ensemble_standard_epsilon': 29}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,325,107.55356056369978,108.09389538233991,50,stuck,True,False,none,-1,,0.0,True,50,1.732243299484253,1.0200580269993225,1.7294534912109376,4.62109375,0.0,0.0,0.0,0.0,40.0,5848.0,49140.0,119.29,35.0,1.4539521026611328,50,0.01121618579607457,0.010694534514842697,0.01121618579607457,50000,99301,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,326,1234.8768205866281,1252.7309819342433,500,max_steps,False,False,none,-1,,0.0,False,0,15.650665521621704,9.455560339998556,15.647994140625,4.62109375,0.0,0.0,0.0,0.0,36.0,5848.0,49140.0,130.35,34.0,1.4837147748172284,500,0.009873619434423745,0.03560958650088762,0.009873619434423745,50000,99801,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 192, 'ensemble_median_50_first': 296, 'ensemble_median_50': 3, 'ensemble_standard_epsilon': 9}"
