phase,experiment,method,episode,env_reward,training_reward,steps,termination_reason,ended_before_max_steps,collision,collision_actor_type,collision_actor_id,collision_actor_role_name,collision_intensity,stuck,stuck_step_count,wall_time_seconds,cpu_time_seconds,gpu_time_seconds,gpu_memory_mb,process_memory_mb,ram_used_mb,ram_total_mb,ram_percent,gpu_util_percent,gpu_memory_used_mb_smi,gpu_memory_total_mb_smi,gpu_power_watts,gpu_temperature_c,average_loss,loss_updates,average_rnd_intrinsic,average_count_intrinsic,average_rnd_loss,replay_buffer_size,learn_steps,epsilon,gamma,learning_rate,lr_multiplier,dqn_technology,rnd_beta,count_beta,count_state_bin_size,action_source_counts
train,median_50,Median 50,142,825.0617903136384,826.31010706519,500,max_steps,False,False,none,-1,,0.0,False,0,2.834232807159424,2.742220166000152,2.834116943359375,19.0361328125,1029.453125,70793.7421875,515789.734375,13.7,42.0,5880.0,49140.0,149.52,40.0,0.16906819382010144,500,9.827575731158333e-07,0.0024966236755277964,9.827575731158333e-07,50000,71437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 393, ""median50_explore"": 107}"
train,median_50,Median 50,143,825.9275562502671,827.4661022169975,500,max_steps,False,False,none,-1,,0.0,False,0,2.7596051692962646,2.6941373080001085,2.759466552734375,19.0361328125,1029.453125,71010.875,515789.734375,13.8,50.0,5880.0,49140.0,151.13,40.0,0.15498792316313484,500,8.804153094867928e-07,0.003077083129308819,8.804153094867928e-07,50000,71937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 405, ""median50_explore"": 95}"
train,median_50,Median 50,144,825.3550165434152,826.4284404022925,500,max_steps,False,False,none,-1,,0.0,False,0,3.0038654804229736,2.935558631000049,3.003737060546875,19.0361328125,1029.453125,70963.19921875,515789.734375,13.8,49.0,5880.0,49140.0,153.8,40.0,0.18083354708986007,500,5.496869819339167e-07,0.002146842220886829,5.496869819339167e-07,50000,72437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 396, ""median50_explore"": 104}"
train,median_50,Median 50,145,826.4105338908473,827.695292687548,500,max_steps,False,False,none,-1,,0.0,False,0,3.1695291996002197,3.105678553999951,3.16941943359375,19.0361328125,1029.453125,70666.8125,515789.734375,13.7,53.0,5880.0,49140.0,161.09,40.0,0.1562251307492843,500,7.03509351411169e-07,0.002569510558305426,7.03509351411169e-07,50000,72937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 414, ""median50_explore"": 86}"
train,median_50,Median 50,146,825.025276983814,826.9717018215597,500,max_steps,False,False,none,-1,,0.0,False,0,3.324997901916504,3.272240772000032,3.32483837890625,19.0361328125,1029.453125,70534.66796875,515789.734375,13.7,40.0,5880.0,49140.0,146.39,40.0,0.2071058813330601,500,8.704115833246818e-07,0.0038928409713750475,8.704115833246818e-07,50000,73437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 395, ""median50_explore"": 105}"
train,median_50,Median 50,147,823.7326807438051,825.2152336658316,500,max_steps,False,False,none,-1,,0.0,False,0,3.177889347076416,3.106079830999988,3.177785888671875,19.0361328125,1029.453125,70463.71484375,515789.734375,13.7,46.0,5880.0,49140.0,153.38,40.0,0.19836612626447458,500,1.1168920697084416e-06,0.002965094675132414,1.1168920697084416e-06,50000,73937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 393, ""median50_explore"": 107}"
train,median_50,Median 50,148,827.8011041092583,829.0853034157265,500,max_steps,False,False,none,-1,,0.0,False,0,3.2341740131378174,3.180710391000048,3.2340361328125,19.0361328125,1029.453125,70353.5546875,515789.734375,13.6,48.0,5880.0,49140.0,155.06,40.0,0.2001886483321141,500,5.999772351990007e-07,0.002568392613163255,5.999772351990007e-07,50000,74437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 411, ""median50_explore"": 89}"
train,median_50,Median 50,149,823.5934460536607,824.7918759079181,500,max_steps,False,False,none,-1,,0.0,False,0,2.8314363956451416,2.7537271900000633,2.8312998046875,19.0361328125,1029.453125,70288.234375,515789.734375,13.6,53.0,5880.0,49140.0,155.68,40.0,0.2059606663012819,500,6.133360305513591e-07,0.0023968535751539457,6.133360305513591e-07,50000,74937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 393, ""median50_explore"": 107}"
train,median_50,Median 50,150,823.2600632110864,825.9083203662182,500,max_steps,False,False,none,-1,,0.0,False,0,3.0153725147247314,2.9563870030001453,3.01526953125,19.0361328125,1029.453125,70484.33984375,515789.734375,13.7,44.0,5880.0,49140.0,148.33,40.0,0.17669622734273435,500,1.0624170456399184e-06,0.005296503686092338,1.0624170456399184e-06,50000,75437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 409, ""median50_explore"": 91}"
train,median_50,Median 50,151,824.9001353046446,826.5101502163711,500,max_steps,False,False,none,-1,,0.0,False,0,3.111668109893799,3.0443344649997925,3.1115634765625,19.0361328125,1029.453125,70146.609375,515789.734375,13.6,44.0,5880.0,49140.0,149.88,39.0,0.19090036631992552,500,1.2715530081290893e-06,0.003220017107921813,1.2715530081290893e-06,50000,75937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 404, ""median50_explore"": 96}"
train,median_50,Median 50,152,826.9033475838991,827.9159718782093,500,max_steps,False,False,none,-1,,0.0,False,0,3.2076163291931152,3.14928731100008,3.207263427734375,19.0361328125,1029.453125,70091.4609375,515789.734375,13.6,45.0,5880.0,49140.0,152.24,40.0,0.20365800494074937,500,4.6206486231348266e-07,0.002025243967973523,4.6206486231348266e-07,50000,76437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 401, ""median50_explore"": 99}"
train,median_50,Median 50,153,823.9147216674505,825.8677525699325,500,max_steps,False,False,none,-1,,0.0,False,0,3.2012624740600586,3.1295743480000056,3.201120361328125,19.0361328125,1029.453125,70086.03125,515789.734375,13.6,47.0,5880.0,49140.0,152.82,39.0,0.20088769818784202,500,8.773177350285266e-07,0.003906053031787321,8.773177350285266e-07,50000,76937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 408, ""median50_explore"": 92}"
train,median_50,Median 50,154,826.5868522901169,828.0527453956504,500,max_steps,False,False,none,-1,,0.0,False,0,3.259829044342041,3.207635185000072,3.259653076171875,19.0361328125,1029.453125,70084.9140625,515789.734375,13.6,47.0,5880.0,49140.0,151.25,40.0,0.17400318395203795,500,5.561333110328803e-07,0.00293178064973431,5.561333110328803e-07,50000,77437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 417, ""median50_explore"": 83}"
train,median_50,Median 50,155,825.6247945143192,826.9326078773491,500,max_steps,False,False,none,-1,,0.0,False,0,3.1873252391815186,3.125176549000116,3.187187255859375,19.0361328125,1029.453125,70347.90625,515789.734375,13.6,48.0,5880.0,49140.0,153.5,40.0,0.20263299367722357,500,7.526776961572778e-07,0.0026156191992812374,7.526776961572778e-07,50000,77937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 400, ""median50_explore"": 100}"
train,median_50,Median 50,156,825.8465598185603,827.8838015784161,500,max_steps,False,False,none,-1,,0.0,False,0,3.151017904281616,3.0901667639998323,3.150904296875,19.0361328125,1029.453125,70334.5859375,515789.734375,13.6,44.0,5880.0,49140.0,152.6,40.0,0.20665582722172257,500,8.780144803361978e-07,0.00407447473956775,8.780144803361978e-07,50000,78437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 390, ""median50_explore"": 110}"
train,median_50,Median 50,157,826.6124664660375,827.6441429239146,500,max_steps,False,False,none,-1,,0.0,False,0,3.1152329444885254,3.0583534799998233,3.1151630859375,19.0361328125,1029.453125,70376.7421875,515789.734375,13.6,48.0,5880.0,49140.0,152.06,40.0,0.20092921098007355,500,8.091126890441558e-07,0.002063344824627359,8.091126890441558e-07,50000,78937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 400, ""median50_explore"": 100}"
train,median_50,Median 50,158,825.3014757306406,827.0147177646171,500,max_steps,False,False,none,-1,,0.0,False,0,2.999222993850708,2.9257326199999625,2.999066162109375,19.0361328125,1029.453125,70854.78125,515789.734375,13.7,45.0,5880.0,49140.0,153.54,39.0,0.20525962165460807,500,6.591851542943062e-07,0.0034264774761029898,6.591851542943062e-07,50000,79437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 389, ""median50_explore"": 111}"
train,median_50,Median 50,159,828.3105061335293,829.2246597536381,500,max_steps,False,False,none,-1,,0.0,False,0,2.951047897338867,2.8849110060000385,2.950894287109375,19.0361328125,1029.453125,71085.24609375,515789.734375,13.8,39.0,5880.0,49140.0,146.15,39.0,0.2229234233488678,500,5.049435182624684e-07,0.0018283021907804808,5.049435182624684e-07,50000,79937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 422, ""median50_explore"": 78}"
train,median_50,Median 50,160,824.3353556491049,825.9982766682323,500,max_steps,False,False,none,-1,,0.0,False,0,2.4946513175964355,2.4220948120000685,2.494502685546875,19.0361328125,1029.453125,71630.79296875,515789.734375,13.9,38.0,5880.0,49140.0,141.5,39.0,0.2010486467575247,500,7.280163478302626e-07,0.003325834758090528,7.280163478302626e-07,50000,80437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 394, ""median50_explore"": 106}"
train,median_50,Median 50,161,825.1702825890688,827.0123993612095,500,max_steps,False,False,none,-1,,0.0,False,0,2.820629358291626,2.7528156540001874,2.82046826171875,19.0361328125,1029.453125,71802.2421875,515789.734375,13.9,37.0,5880.0,49140.0,145.02,39.0,0.16663391196314478,500,6.541010332163921e-07,0.0036842270032733187,6.541010332163921e-07,50000,80937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 394, ""median50_explore"": 106}"
train,median_50,Median 50,162,824.8506426133183,826.8498203677364,500,max_steps,False,False,none,-1,,0.0,False,0,3.0524885654449463,2.987154959000236,3.052331298828125,19.0361328125,1029.453125,71876.984375,515789.734375,13.9,38.0,5880.0,49140.0,146.01,39.0,0.19915738846999012,500,6.756488248491621e-07,0.003998348752348038,6.756488248491621e-07,50000,81437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 396, ""median50_explore"": 104}"
train,median_50,Median 50,163,827.5989739477978,828.9435417458304,500,max_steps,False,False,none,-1,,0.0,False,0,3.0240488052368164,2.9566749969999364,3.02397119140625,19.0361328125,1029.453125,71905.12109375,515789.734375,13.9,47.0,5880.0,49140.0,150.27,39.0,0.15318356225399474,500,4.2656473006363884e-07,0.0026891313304171238,4.2656473006363884e-07,50000,81937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 410, ""median50_explore"": 90}"
train,median_50,Median 50,164,828.4191043392359,829.2559424315226,500,max_steps,False,False,none,-1,,0.0,False,0,2.827144145965576,2.7541355909997947,2.8270224609375,19.0361328125,1029.453125,71942.859375,515789.734375,13.9,49.0,5880.0,49140.0,150.63,39.0,0.22743849343982583,500,2.5728953593873173e-07,0.0016736736116801816,2.5728953593873173e-07,50000,82437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 416, ""median50_explore"": 84}"
train,median_50,Median 50,165,825.4578324112813,826.6961142047185,500,max_steps,False,False,none,-1,,0.0,False,0,3.172813892364502,3.115289288999975,3.172674560546875,19.0361328125,1029.453125,72017.3984375,515789.734375,14.0,48.0,5880.0,49140.0,156.74,39.0,0.2071099421823019,500,4.2539881905634404e-07,0.002476559332885619,4.2539881905634404e-07,50000,82937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 405, ""median50_explore"": 95}"
train,median_50,Median 50,166,827.0072470498511,827.9018935029577,500,max_steps,False,False,none,-1,,0.0,False,0,3.0007834434509277,2.928404650000175,3.000646728515625,19.0361328125,1029.453125,72113.859375,515789.734375,14.0,46.0,5880.0,49140.0,155.91,39.0,0.1756686095801415,500,3.174611217976464e-07,0.001789289731603818,3.174611217976464e-07,50000,83437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 411, ""median50_explore"": 89}"
train,median_50,Median 50,167,827.4538761515996,828.4155696622289,500,max_steps,False,False,none,-1,,0.0,False,0,2.828033685684204,2.7605787180000334,2.827938720703125,19.0361328125,1029.453125,72119.8984375,515789.734375,14.0,47.0,5880.0,49140.0,151.45,39.0,0.16424089104673475,500,4.832101185598958e-07,0.0019233821891582337,4.832101185598958e-07,50000,83937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 402, ""median50_explore"": 98}"
train,median_50,Median 50,168,822.6986717315438,825.0014921251477,500,max_steps,False,False,none,-1,,0.0,False,0,2.6887385845184326,2.623104798999975,2.688647216796875,19.0361328125,1029.453125,73017.203125,515789.734375,14.2,44.0,5880.0,49140.0,142.25,39.0,0.19750156015731046,500,1.2644204448744035e-06,0.004605628143001257,1.2644204448744035e-06,50000,84437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 397, ""median50_explore"": 103}"
train,median_50,Median 50,169,825.7841321346551,826.9164057675102,500,max_steps,False,False,none,-1,,0.0,False,0,3.0990164279937744,3.0269149509999806,3.0988349609375,19.0361328125,1029.453125,71724.1796875,515789.734375,13.9,45.0,5880.0,49140.0,152.48,39.0,0.20410281939266134,500,6.766097669324011e-07,0.0022645404996096867,6.766097669324011e-07,50000,84937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 402, ""median50_explore"": 98}"
train,median_50,Median 50,170,829.0110580556762,829.8291533906815,500,max_steps,False,False,none,-1,,0.0,False,0,3.0131285190582275,2.948770198999682,3.013049072265625,19.0361328125,1029.453125,71412.9921875,515789.734375,13.8,48.0,5880.0,49140.0,153.34,39.0,0.15968901018306497,500,2.503812496623681e-07,0.0016361881662006568,2.503812496623681e-07,50000,85437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 416, ""median50_explore"": 84}"
train,median_50,Median 50,171,822.6444089710209,824.217599062737,500,max_steps,False,False,none,-1,,0.0,False,0,2.9276070594787598,2.8519662649996462,2.927470458984375,19.0361328125,1029.453125,71246.00390625,515789.734375,13.8,39.0,5880.0,49140.0,144.37,39.0,0.2057980880149844,500,4.351877699786399e-07,0.0031463758315523047,4.351877699786399e-07,50000,85937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 395, ""median50_explore"": 105}"
train,median_50,Median 50,172,827.3361992029194,828.2529987892624,500,max_steps,False,False,none,-1,,0.0,False,0,2.9950242042541504,2.947525716999735,2.994895263671875,19.0361328125,1029.453125,71138.7890625,515789.734375,13.8,50.0,5880.0,49140.0,157.94,39.0,0.21194548418441264,500,3.68933868550414e-07,0.0018335954833477038,3.68933868550414e-07,50000,86437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 404, ""median50_explore"": 96}"
train,median_50,Median 50,173,826.3713177082938,827.7502620077239,500,max_steps,False,False,none,-1,,0.0,False,0,3.402531862258911,3.3477189090003776,3.402396240234375,19.0361328125,1029.453125,71019.87109375,515789.734375,13.8,52.0,5880.0,49140.0,159.12,40.0,0.1980449944701104,500,7.779122307653986e-07,0.002757880819735366,7.779122307653986e-07,50000,86937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 403, ""median50_explore"": 97}"
train,median_50,Median 50,174,825.6576611001751,826.712651985739,500,max_steps,False,False,none,-1,,0.0,False,0,3.2964279651641846,3.2334366310001315,3.296284912109375,19.0361328125,1029.453125,70838.2109375,515789.734375,13.7,45.0,5880.0,49140.0,156.04,40.0,0.22308116570995482,500,9.299272896061695e-07,0.002109972471856393,9.299272896061695e-07,50000,87437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 406, ""median50_explore"": 94}"
train,median_50,Median 50,175,827.0841080024962,828.0970548688916,500,max_steps,False,False,none,-1,,0.0,False,0,3.1740944385528564,3.115287367000292,3.173987548828125,19.0361328125,1029.453125,70762.63671875,515789.734375,13.7,45.0,5880.0,49140.0,152.68,39.0,0.18085586172495097,500,9.000992112357941e-07,0.0020258847317989955,9.000992112357941e-07,50000,87937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 403, ""median50_explore"": 97}"
train,median_50,Median 50,176,824.0585351387482,826.3686963837685,500,max_steps,False,False,none,-1,,0.0,False,0,3.1833176612854004,3.135522358000344,3.18317578125,19.0361328125,1029.453125,70689.91796875,515789.734375,13.7,46.0,5880.0,49140.0,152.64,40.0,0.20573093539729598,500,9.616038111630587e-07,0.004620312874002138,9.616038111630587e-07,50000,88437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 390, ""median50_explore"": 110}"
train,median_50,Median 50,177,824.9045375714848,826.1960150147677,500,max_steps,False,False,none,-1,,0.0,False,0,3.259570837020874,3.205934717999753,3.259445068359375,19.0361328125,1029.453125,70629.765625,515789.734375,13.7,45.0,5880.0,49140.0,149.36,39.0,0.18185383847104095,500,1.1040187307482796e-06,0.0025829438463778227,1.1040187307482796e-06,50000,88937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 390, ""median50_explore"": 110}"
train,median_50,Median 50,178,822.058805965804,825.1003503888265,500,max_steps,False,False,none,-1,,0.0,False,0,2.881821632385254,2.814645537999695,2.881782470703125,19.0361328125,1029.453125,70469.29296875,515789.734375,13.7,43.0,5880.0,49140.0,149.1,39.0,0.20079541634206544,500,1.03674560571676e-06,0.006083078478589236,1.03674560571676e-06,50000,89437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 385, ""median50_explore"": 115}"
train,median_50,Median 50,179,821.3910902046152,824.1358453435749,500,max_steps,False,False,none,-1,,0.0,False,0,2.9888064861297607,2.926030003000051,2.988656982421875,19.0361328125,1029.453125,67730.546875,515789.734375,13.1,44.0,5880.0,49140.0,150.01,39.0,0.19864449436357245,500,1.3515693508008297e-06,0.005489496762224591,1.3515693508008297e-06,50000,89937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 397, ""median50_explore"": 103}"
train,median_50,Median 50,180,827.7810761390107,828.6874223517425,500,max_steps,False,False,none,-1,,0.0,False,0,3.087498903274536,3.0247477349998917,3.0873232421875,19.0361328125,1029.453125,67671.578125,515789.734375,13.1,43.0,5880.0,49140.0,156.07,39.0,0.26741573499124205,500,4.052285349906981e-07,0.0018126883731753027,4.052285349906981e-07,50000,90437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 403, ""median50_explore"": 97}"
