phase,experiment,method,episode,env_reward,training_reward,steps,termination_reason,ended_before_max_steps,collision,collision_actor_type,collision_actor_id,collision_actor_role_name,collision_intensity,stuck,stuck_step_count,wall_time_seconds,cpu_time_seconds,gpu_time_seconds,gpu_memory_mb,process_memory_mb,ram_used_mb,ram_total_mb,ram_percent,gpu_util_percent,gpu_memory_used_mb_smi,gpu_memory_total_mb_smi,gpu_power_watts,gpu_temperature_c,average_loss,loss_updates,average_rnd_intrinsic,average_count_intrinsic,average_rnd_loss,replay_buffer_size,learn_steps,epsilon,gamma,learning_rate,lr_multiplier,dqn_technology,rnd_beta,count_beta,count_state_bin_size,action_source_counts
train,standard_epsilon,Epsilon Greedy,139,829.1250846884461,830.045202816654,500,max_steps,False,False,none,-1,,0.0,False,0,2.94860577583313,2.8824107749999826,2.948434814453125,18.20849609375,1025.453125,71758.8046875,515789.734375,13.9,36.0,5880.0,49140.0,140.87,39.0,0.1837553576114733,500,3.588114323260783e-07,0.001840232668299558,3.588114323260783e-07,50000,69937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 95, ""greedy"": 405}"
train,standard_epsilon,Epsilon Greedy,140,829.5711031148375,830.4309004100805,500,max_steps,False,False,none,-1,,0.0,False,0,2.900968551635742,2.8468391949999727,2.90084033203125,18.20849609375,1025.453125,72392.86328125,515789.734375,14.0,51.0,5880.0,49140.0,151.7,39.0,0.15656065977730033,500,4.7475264929253136e-07,0.0017195898429596581,4.7475264929253136e-07,50000,70437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 105, ""greedy"": 395}"
train,standard_epsilon,Epsilon Greedy,141,828.5435977310997,829.5299118970561,500,max_steps,False,False,none,-1,,0.0,False,0,2.864630699157715,2.8036591789999648,2.864446044921875,18.20849609375,1025.453125,72639.60546875,515789.734375,14.1,39.0,5880.0,49140.0,145.1,39.0,0.20388310276481206,500,8.793514221219211e-07,0.0019726195383980637,8.793514221219211e-07,50000,70937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 105, ""greedy"": 395}"
train,standard_epsilon,Epsilon Greedy,142,829.4281417249892,830.2563151971989,500,max_steps,False,False,none,-1,,0.0,False,0,2.97881817817688,2.9175171810000506,2.978673583984375,18.20849609375,1025.453125,72703.6484375,515789.734375,14.1,40.0,5880.0,49140.0,150.1,39.0,0.1500629960613005,500,3.685486567324148e-07,0.0016563432589317125,3.685486567324148e-07,50000,71437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 83, ""greedy"": 417}"
train,standard_epsilon,Epsilon Greedy,143,828.7570619049599,829.7741751190948,500,max_steps,False,False,none,-1,,0.0,False,0,3.1833930015563965,3.121156530999997,3.183248046875,18.20849609375,1025.453125,72721.328125,515789.734375,14.1,51.0,5880.0,49140.0,157.35,40.0,0.14446207102460903,500,5.626350043312912e-07,0.002034220801918374,5.626350043312912e-07,50000,71937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 94, ""greedy"": 406}"
train,standard_epsilon,Epsilon Greedy,144,828.9019484973998,829.8642333157915,500,max_steps,False,False,none,-1,,0.0,False,0,3.5718932151794434,3.531259384000009,3.571740234375,18.20849609375,1025.453125,71614.33984375,515789.734375,13.9,53.0,5880.0,49140.0,160.99,39.0,0.17554971523259882,500,3.3774958336385554e-07,0.001924566259287478,3.3774958336385554e-07,50000,72437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 105, ""greedy"": 395}"
train,standard_epsilon,Epsilon Greedy,145,829.0418398503376,829.9294405775531,500,max_steps,False,False,none,-1,,0.0,False,0,3.345824718475342,3.2860413970000195,3.3456357421875,18.20849609375,1025.453125,71577.203125,515789.734375,13.9,49.0,5880.0,49140.0,152.76,39.0,0.15927125714514115,500,5.510572710556438e-07,0.0017751959438574395,5.510572710556438e-07,50000,72937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 89, ""greedy"": 411}"
train,standard_epsilon,Epsilon Greedy,146,830.2012494580079,830.9661160815134,500,max_steps,False,False,none,-1,,0.0,False,0,3.6934661865234375,3.637624193000022,3.69332177734375,18.20849609375,1025.453125,71194.6875,515789.734375,13.8,48.0,5880.0,49140.0,158.47,40.0,0.17139931867814448,500,3.0215843756842274e-07,0.0015297302254258943,3.0215843756842274e-07,50000,73437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 100, ""greedy"": 400}"
train,standard_epsilon,Epsilon Greedy,147,828.6038568716473,829.589157386548,500,max_steps,False,False,none,-1,,0.0,False,0,3.2273333072662354,3.1545023569999557,3.2271513671875,18.20849609375,1025.453125,71157.140625,515789.734375,13.8,45.0,5880.0,49140.0,150.42,39.0,0.18499544154136674,500,4.297220066895591e-07,0.001970596732582181,4.297220066895591e-07,50000,73937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 96, ""greedy"": 404}"
train,standard_epsilon,Epsilon Greedy,148,829.5821459019132,830.390216035892,500,max_steps,False,False,none,-1,,0.0,False,0,3.2811176776885986,3.2317877649999787,3.280999755859375,18.20849609375,1025.453125,71162.5078125,515789.734375,13.8,43.0,5880.0,49140.0,149.37,39.0,0.18942492780088652,500,4.932671850548243e-07,0.001616135335287242,4.932671850548243e-07,50000,74437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 89, ""greedy"": 411}"
train,standard_epsilon,Epsilon Greedy,149,829.9472720429577,830.7248591108747,500,max_steps,False,False,none,-1,,0.0,False,0,3.288241386413574,3.234320685,3.28813232421875,18.20849609375,1025.453125,71154.546875,515789.734375,13.8,46.0,5880.0,49140.0,152.49,39.0,0.20866038189256506,500,3.221046006767203e-07,0.0015551709147882226,3.221046006767203e-07,50000,74937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 81, ""greedy"": 419}"
train,standard_epsilon,Epsilon Greedy,150,825.1707575282642,828.0546396759088,500,max_steps,False,False,none,-1,,0.0,False,0,3.2863314151763916,3.224482921999993,3.286169677734375,18.20849609375,1025.453125,71153.30078125,515789.734375,13.8,45.0,5880.0,49140.0,144.78,39.0,0.15234066142965458,500,2.2573619903711874e-06,0.005767741721671372,2.2573619903711874e-06,50000,75437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 104, ""greedy"": 396}"
train,standard_epsilon,Epsilon Greedy,151,829.0969134299642,830.0295317654853,500,max_steps,False,False,none,-1,,0.0,False,0,3.248283624649048,3.184265492999998,3.248141845703125,18.20849609375,1025.453125,71132.703125,515789.734375,13.8,44.0,5880.0,49140.0,152.61,39.0,0.21325888470435894,500,6.480294904074313e-07,0.0018652301907467709,6.480294904074313e-07,50000,75937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 106, ""greedy"": 394}"
train,standard_epsilon,Epsilon Greedy,152,829.7083887469914,830.5238046528933,500,max_steps,False,False,none,-1,,0.0,False,0,2.7448320388793945,2.674988428000006,2.74473779296875,18.20849609375,1025.453125,71129.8203125,515789.734375,13.8,45.0,5880.0,49140.0,142.1,39.0,0.15369551299356682,500,4.3098618281156576e-07,0.001630827501942526,4.3098618281156576e-07,50000,76437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 110, ""greedy"": 390}"
train,standard_epsilon,Epsilon Greedy,153,830.5690777597451,831.2673036533504,500,max_steps,False,False,none,-1,,0.0,False,0,2.7596635818481445,2.668388348999997,2.759515869140625,18.20849609375,1025.453125,71147.66796875,515789.734375,13.8,41.0,5880.0,49140.0,144.77,39.0,0.21789502467101557,500,3.647892017084597e-07,0.0013964481393166461,3.647892017084597e-07,50000,76937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 88, ""greedy"": 412}"
train,standard_epsilon,Epsilon Greedy,154,827.6303097530397,828.5346136983513,500,max_steps,False,False,none,-1,,0.0,False,0,3.208775043487549,3.145838588999993,3.208569091796875,18.20849609375,1025.453125,71129.5546875,515789.734375,13.8,42.0,5880.0,49140.0,149.96,39.0,0.1828698597386974,500,4.910295143747412e-07,0.0018086029803269792,4.910295143747412e-07,50000,77437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 121, ""greedy"": 379}"
train,standard_epsilon,Epsilon Greedy,155,830.2557005110452,831.0278890309489,500,max_steps,False,False,none,-1,,0.0,False,0,3.2523460388183594,3.1888072309999984,3.252189697265625,18.20849609375,1025.453125,71140.1015625,515789.734375,13.8,46.0,5880.0,49140.0,148.86,39.0,0.2084856870483927,500,3.826940525946121e-07,0.001544373212865579,3.826940525946121e-07,50000,77937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 83, ""greedy"": 417}"
train,standard_epsilon,Epsilon Greedy,156,830.1014960928222,830.8546219643699,500,max_steps,False,False,none,-1,,0.0,False,0,3.1577253341674805,3.1004623550000474,3.1575693359375,18.20849609375,1025.453125,71141.35546875,515789.734375,13.8,41.0,5880.0,49140.0,149.56,39.0,0.16439714669859676,500,3.12152695634893e-07,0.0015062486215694276,3.12152695634893e-07,50000,78437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 107, ""greedy"": 393}"
train,standard_epsilon,Epsilon Greedy,157,830.2105226682773,830.9189026178376,500,max_steps,False,False,none,-1,,0.0,False,0,2.7884976863861084,2.7207822669999473,2.788408447265625,18.20849609375,1025.453125,71541.140625,515789.734375,13.9,45.0,5880.0,49140.0,146.86,39.0,0.13929853670131706,500,3.386514871701607e-07,0.0014167565126047264,3.386514871701607e-07,50000,78937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 99, ""greedy"": 401}"
train,standard_epsilon,Epsilon Greedy,158,827.6405241643074,828.5482024329203,500,max_steps,False,False,none,-1,,0.0,False,0,2.933957576751709,2.873425666000003,2.933784423828125,18.20849609375,1025.453125,71844.52734375,515789.734375,13.9,35.0,5880.0,49140.0,149.65,39.0,0.17726301013820922,500,5.468134237309741e-07,0.0018153510690900618,5.468134237309741e-07,50000,79437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 108, ""greedy"": 392}"
train,standard_epsilon,Epsilon Greedy,159,828.1612088683291,829.1615111713947,500,max_steps,False,False,none,-1,,0.0,False,0,3.015090227127075,2.9464876270000104,3.01500537109375,18.20849609375,1025.453125,73242.484375,515789.734375,14.2,46.0,5880.0,49140.0,152.49,39.0,0.1974667538235517,500,6.319307353690462e-07,0.0020005982868225142,6.319307353690462e-07,50000,79937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 118, ""greedy"": 382}"
train,standard_epsilon,Epsilon Greedy,160,828.6225386408623,829.5316397030708,500,max_steps,False,False,none,-1,,0.0,False,0,2.68328857421875,2.622779549000029,2.6831435546875,18.20849609375,1025.453125,73414.1328125,515789.734375,14.2,47.0,5880.0,49140.0,149.43,39.0,0.17854639895375293,500,6.190502308844881e-07,0.0018181959339124074,6.190502308844881e-07,50000,80437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 92, ""greedy"": 408}"
train,standard_epsilon,Epsilon Greedy,161,826.4387624516581,828.4248005223815,500,max_steps,False,False,none,-1,,0.0,False,0,2.4247794151306152,2.3424513580000053,2.424660400390625,18.20849609375,1025.453125,73197.48828125,515789.734375,14.2,38.0,5880.0,49140.0,140.12,39.0,0.2107446488438145,500,8.62814895500108e-07,0.0039720675132966276,8.62814895500108e-07,50000,80937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 109, ""greedy"": 391}"
train,standard_epsilon,Epsilon Greedy,162,828.9889810979166,829.8554228316983,500,max_steps,False,False,none,-1,,0.0,False,0,2.925668478012085,2.8534523669999317,2.925582763671875,18.20849609375,1025.453125,72952.05859375,515789.734375,14.1,43.0,5880.0,49140.0,139.9,39.0,0.22031677595521615,500,6.855003801751191e-07,0.001732876612559806,6.855003801751191e-07,50000,81437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 108, ""greedy"": 392}"
train,standard_epsilon,Epsilon Greedy,163,828.7591149299764,829.5688631164762,500,max_steps,False,False,none,-1,,0.0,False,0,2.9650278091430664,2.897590943999944,2.96498974609375,18.20849609375,1025.453125,72737.4453125,515789.734375,14.1,43.0,5880.0,49140.0,140.47,38.0,0.1686790371773459,500,2.6817481239616026e-07,0.0016194936912518833,2.6817481239616026e-07,50000,81937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 104, ""greedy"": 396}"
train,standard_epsilon,Epsilon Greedy,164,829.4707360801278,830.2801835357245,500,max_steps,False,False,none,-1,,0.0,False,0,3.4622714519500732,3.4232094209999104,3.462133056640625,18.20849609375,1025.453125,72510.0234375,515789.734375,14.1,43.0,5880.0,49140.0,142.71,38.0,0.15199484193888202,500,4.4111445149286334e-07,0.0016188905000484688,4.4111445149286334e-07,50000,82437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 97, ""greedy"": 403}"
train,standard_epsilon,Epsilon Greedy,165,829.1098651463182,830.0531951067175,500,max_steps,False,False,none,-1,,0.0,False,0,3.3444135189056396,3.281424668999989,3.344141357421875,18.20849609375,1025.453125,72318.5546875,515789.734375,14.0,39.0,5880.0,49140.0,141.36,38.0,0.19636906357265252,500,4.991311838571377e-07,0.001886654929486655,4.991311838571377e-07,50000,82937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 92, ""greedy"": 408}"
train,standard_epsilon,Epsilon Greedy,166,828.9788785426608,829.8707931247,500,max_steps,False,False,none,-1,,0.0,False,0,3.297541856765747,3.2265934929999958,3.297433837890625,18.20849609375,1025.453125,72014.4453125,515789.734375,14.0,44.0,5880.0,49140.0,150.31,39.0,0.1556871539485219,500,3.635116827407359e-07,0.0017838255289634034,3.635116827407359e-07,50000,83437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 106, ""greedy"": 394}"
train,standard_epsilon,Epsilon Greedy,167,831.0980185314759,831.7644804215156,500,max_steps,False,False,none,-1,,0.0,False,0,3.2486228942871094,3.18946599100002,3.248556884765625,18.20849609375,1025.453125,71800.3046875,515789.734375,13.9,48.0,5880.0,49140.0,154.76,39.0,0.19783468749293387,500,3.325530842909208e-07,0.0013329204545486208,3.325530842909208e-07,50000,83937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 85, ""greedy"": 415}"
train,standard_epsilon,Epsilon Greedy,168,829.1653493323973,829.9080632321595,500,max_steps,False,False,none,-1,,0.0,False,0,3.349027156829834,3.296498953999958,3.348905029296875,18.20849609375,1025.453125,71631.53515625,515789.734375,13.9,47.0,5880.0,49140.0,154.63,39.0,0.14815190620750218,500,2.504141390886616e-07,0.0014854252953818824,2.504141390886616e-07,50000,84437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 88, ""greedy"": 412}"
train,standard_epsilon,Epsilon Greedy,169,828.4806400612389,829.6785590146947,500,max_steps,False,False,none,-1,,0.0,False,0,3.189284324645996,3.1292006170000377,3.189171142578125,18.20849609375,1025.453125,71517.3203125,515789.734375,13.9,50.0,5880.0,49140.0,155.55,39.0,0.17841106565373774,500,5.051888851319574e-07,0.0023958328550215055,5.051888851319574e-07,50000,84937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 104, ""greedy"": 396}"
train,standard_epsilon,Epsilon Greedy,170,827.78051303378,828.8687071576327,500,max_steps,False,False,none,-1,,0.0,False,0,2.9976565837860107,2.93652587400004,2.997486572265625,18.20849609375,1025.453125,71416.0859375,515789.734375,13.8,50.0,5880.0,49140.0,155.77,39.0,0.19383992790627963,500,6.163891250139386e-07,0.002176382083815372,6.163891250139386e-07,50000,85437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 107, ""greedy"": 393}"
train,standard_epsilon,Epsilon Greedy,171,828.1321387593077,829.5292188221702,500,max_steps,False,False,none,-1,,0.0,False,0,2.9914071559906006,2.9344427649999716,2.9913095703125,18.20849609375,1025.453125,71323.91015625,515789.734375,13.8,49.0,5880.0,49140.0,154.81,39.0,0.2034802134028505,500,6.495712548462151e-07,0.0027941536300108687,6.495712548462151e-07,50000,85937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 100, ""greedy"": 400}"
train,standard_epsilon,Epsilon Greedy,172,830.2464397109181,830.9216132545835,500,max_steps,False,False,none,-1,,0.0,False,0,3.243834972381592,3.197514989999945,3.24372314453125,18.20849609375,1025.453125,71275.609375,515789.734375,13.8,43.0,5880.0,49140.0,149.67,39.0,0.18584851195605007,500,3.0765789702202893e-07,0.0013503440107519129,3.0765789702202893e-07,50000,86437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 106, ""greedy"": 394}"
train,standard_epsilon,Epsilon Greedy,173,828.6891003271929,829.5686663983472,500,max_steps,False,False,none,-1,,0.0,False,0,3.057218551635742,2.9957928009999932,3.05707080078125,18.20849609375,1025.453125,71253.37890625,515789.734375,13.8,38.0,5880.0,49140.0,148.37,39.0,0.20234784663267782,500,2.7386334575574265e-07,0.0017591294036794676,2.7386334575574265e-07,50000,86937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 114, ""greedy"": 386}"
train,standard_epsilon,Epsilon Greedy,174,830.4109550013897,831.1240270335633,500,max_steps,False,False,none,-1,,0.0,False,0,3.363097667694092,3.30512520100001,3.362953125,18.20849609375,1025.453125,71243.16796875,515789.734375,13.8,53.0,5880.0,49140.0,160.21,39.0,0.18731215782174696,500,2.7921011682119354e-07,0.0014261412722480268,2.7921011682119354e-07,50000,87437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 97, ""greedy"": 403}"
train,standard_epsilon,Epsilon Greedy,175,827.2017771587276,828.5961647675922,500,max_steps,False,False,none,-1,,0.0,False,0,3.234611988067627,3.17511832699995,3.234813720703125,18.20849609375,1025.453125,71250.94921875,515789.734375,13.8,46.0,5880.0,49140.0,150.52,39.0,0.17023719915370747,500,7.425242100340679e-07,0.0027887677924880298,7.425242100340679e-07,50000,87937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 99, ""greedy"": 401}"
train,standard_epsilon,Epsilon Greedy,176,827.5755467138486,828.4677713450806,500,max_steps,False,False,none,-1,,0.0,False,0,3.2159242630004883,3.1585053979999884,3.215722412109375,18.20849609375,1025.453125,71218.51953125,515789.734375,13.8,43.0,5880.0,49140.0,147.98,39.0,0.18562114263023977,500,3.6834335184821044e-07,0.0017844455790286,3.6834335184821044e-07,50000,88437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 108, ""greedy"": 392}"
train,standard_epsilon,Epsilon Greedy,177,830.1904776174341,830.9129563668854,500,max_steps,False,False,none,-1,,0.0,False,0,3.186838150024414,3.116607908999981,3.186736572265625,18.20849609375,1025.453125,71218.5546875,515789.734375,13.8,44.0,5880.0,49140.0,143.54,39.0,0.13473178067491245,500,4.0311792415059776e-07,0.0014449534677266635,4.0311792415059776e-07,50000,88937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 83, ""greedy"": 417}"
